source12,10,dest12,11,67.0
source12,12,dest12,4,34.0
source12,3,dest12,12,46.0
source12,5,dest12,3,14.0
source12,2,dest12,1,13.0
source12,6,dest12,5,85.0
source12,8,dest12,10,81.0
source12,5,dest12,4,82.0
source12,9,dest12,12,98.0
source12,9,dest12,3,18.0
source12,2,dest12,2,50.0
source12,11,dest12,3,41.0
source12,1,dest12,7,23.0
source12,2,dest12,4,48.0
source12,5,dest12,9,22.0
source12,11,dest12,12,60.0
source12,10,dest12,6,82.0
source12,4,dest12,7,37.0
source12,10,dest12,10,51.0
source12,11,dest12,2,4.0
source12,9,dest12,1,85.0
source12,1,dest12,4,90.0
source12,3,dest12,8,61.0
source12,7,dest12,10,16.0
source12,11,dest12,4,42.0
source12,5,dest12,1,88.0
source12,8,dest12,4,74.0
source12,3,dest12,5,72.0
source12,4,dest12,12,87.0
source12,8,dest12,6,78.0
source12,4,dest12,4,61.0
source12,1,dest12,9,60.0
source12,4,dest12,8,81.0
source12,7,dest12,4,37.0
source12,1,dest12,2,38.0
source12,4,dest12,9,67.0
source12,7,dest12,12,31.0
source12,3,dest12,1,65.0
source12,3,dest12,4,39.0
source12,9,dest12,4,22.0
source12,7,dest12,3,8.0
source12,8,dest12,11,75.0
source12,6,dest12,11,41.0
source12,6,dest12,1,5.0
source12,12,dest12,9,20.0
source12,10,dest12,8,28.0
source12,4,dest12,2,65.0
source12,7,dest12,11,75.0
source12,3,dest12,3,15.0
source12,11,dest12,1,18.0
source12,12,dest12,1,11.0
source12,9,dest12,2,68.0
source12,8,dest12,3,51.0
source12,7,dest12,7,22.0
source12,8,dest12,8,13.0
source12,12,dest12,2,69.0
source12,1,dest12,8,13.0
source12,9,dest12,9,30.0
source12,8,dest12,2,27.0
source12,12,dest12,3,94.0
source12,1,dest12,1,44.0
source12,7,dest12,6,36.0
source12,8,dest12,1,18.0
source12,8,dest12,9,89.0
source12,1,dest12,3,6.0
source12,7,dest12,5,4.0
source12,5,dest12,11,77.0
source12,3,dest12,6,33.0
source12,3,dest12,11,82.0
source12,5,dest12,10,49.0
source12,4,dest12,3,97.0
source12,2,dest12,11,25.0
source12,11,dest12,5,7.0
source12,2,dest12,7,10.0
source12,4,dest12,1,21.0
source12,2,dest12,3,29.0
source12,2,dest12,9,74.0
source12,5,dest12,6,73.0
source12,6,dest12,4,49.0
source12,12,dest12,5,52.0
source12,1,dest12,5,76.0
source12,9,dest12,5,90.0
source12,6,dest12,6,34.0
source12,3,dest12,9,38.0
source12,6,dest12,9,3.0
source12,5,dest12,2,4.0
source12,11,dest12,6,52.0
source12,2,dest12,12,3.0
source12,8,dest12,5,17.0
source12,10,dest12,5,81.0
source12,6,dest12,2,72.0
source12,8,dest12,12,92.0
source12,11,dest12,11,33.0
source12,2,dest12,5,39.0
source12,12,dest12,11,85.0
source12,4,dest12,6,94.0
source12,6,dest12,8,30.0
source12,6,dest12,10,98.0
source12,9,dest12,8,70.0
source12,3,dest12,2,36.0
